0.5234375,0.916015625,0.615234375,0.83203125,0.671875,0.701171875,0.658203125,0.607421875,0.576171875,0.572265625,0.587890625,0.52734375,0.591796875,0.3671875,0.59375,0.271484375,0.587890625,0.19140625,0.49609375,0.537109375,0.484375,0.3984375,0.513671875,0.478515625,0.541015625,0.564453125,0.4140625,0.564453125,0.37890625,0.421875,0.36328125,0.326171875,0.349609375,0.23828125,0.34375,0.62109375,0.306640625,0.5234375,0.287109375,0.458984375,0.265625,0.38671875,8
0.533203125,1.033203125,0.625,0.953125,0.658203125,0.82421875,0.61328125,0.70703125,0.52734375,0.630859375,0.609375,0.607421875,0.640625,0.43359375,0.6484375,0.3125,0.650390625,0.220703125,0.498046875,0.609375,0.48046875,0.44921875,0.490234375,0.494140625,0.505859375,0.552734375,0.396484375,0.642578125,0.337890625,0.48046875,0.294921875,0.369140625,0.259765625,0.27734375,0.314453125,0.716796875,0.236328125,0.619140625,0.189453125,0.552734375,0.146484375,0.494140625,8
0.4921875,0.94921875,0.6015625,0.873046875,0.666015625,0.705078125,0.59765625,0.56640625,0.521484375,0.470703125,0.6328125,0.513671875,0.68359375,0.33984375,0.703125,0.23046875,0.712890625,0.130859375,0.525390625,0.50390625,0.5234375,0.34375,0.521484375,0.384765625,0.521484375,0.43359375,0.427734375,0.521484375,0.412109375,0.341796875,0.41796875,0.236328125,0.41796875,0.13671875,0.337890625,0.576171875,0.279296875,0.453125,0.255859375,0.375,0.23046875,0.29296875,8
0.513671875,0.939453125,0.61328125,0.85546875,0.677734375,0.708984375,0.646484375,0.59375,0.546875,0.54296875,0.61328125,0.53515625,0.626953125,0.373046875,0.625,0.2734375,0.615234375,0.189453125,0.53125,0.52734375,0.54296875,0.41015625,0.5625,0.46484375,0.57421875,0.5234375,0.447265625,0.544921875,0.43359375,0.380859375,0.4375,0.26953125,0.439453125,0.169921875,0.3671875,0.59375,0.279296875,0.490234375,0.232421875,0.419921875,0.19140625,0.34375,8
0.53125,0.91796875,0.623046875,0.828125,0.681640625,0.6875,0.65625,0.5703125,0.572265625,0.517578125,0.59765625,0.5390625,0.630859375,0.39453125,0.64453125,0.3046875,0.65625,0.228515625,0.51171875,0.5390625,0.501953125,0.3984375,0.513671875,0.427734375,0.53125,0.474609375,0.4296875,0.564453125,0.39453125,0.423828125,0.373046875,0.326171875,0.361328125,0.240234375,0.35546875,0.619140625,0.298828125,0.51953125,0.267578125,0.451171875,0.2421875,0.3828125,8
0.521484375,0.943359375,0.615234375,0.890625,0.67578125,0.765625,0.62109375,0.66015625,0.537109375,0.595703125,0.64453125,0.57421875,0.72265625,0.42578125,0.759765625,0.330078125,0.7890625,0.24609375,0.548828125,0.560546875,0.5390625,0.404296875,0.52734375,0.46875,0.53125,0.544921875,0.46484375,0.57421875,0.4453125,0.41015625,0.431640625,0.3046875,0.423828125,0.2109375,0.39453125,0.619140625,0.3515625,0.515625,0.333984375,0.453125,0.318359375,0.384765625,8
0.4609375,1.064453125,0.572265625,0.9765625,0.626953125,0.791015625,0.587890625,0.623046875,0.5078125,0.525390625,0.599609375,0.68359375,0.640625,0.529296875,0.6640625,0.423828125,0.6796875,0.34375,0.505859375,0.666015625,0.48828125,0.51171875,0.494140625,0.48046875,0.50390625,0.48046875,0.412109375,0.67578125,0.373046875,0.501953125,0.353515625,0.396484375,0.33203125,0.318359375,0.3203125,0.71875,0.271484375,0.595703125,0.248046875,0.51953125,0.228515625,0.455078125,8
0.48828125,0.970703125,0.572265625,0.86328125,0.599609375,0.701171875,0.556640625,0.578125,0.46484375,0.513671875,0.55078125,0.556640625,0.58203125,0.39453125,0.587890625,0.28515625,0.595703125,0.189453125,0.46484375,0.55859375,0.431640625,0.41796875,0.4296875,0.447265625,0.451171875,0.5,0.384765625,0.583984375,0.3359375,0.439453125,0.302734375,0.34375,0.283203125,0.267578125,0.3203125,0.640625,0.2734375,0.5390625,0.2421875,0.470703125,0.21875,0.408203125,8
0.53515625,0.95703125,0.595703125,0.86328125,0.587890625,0.705078125,0.501953125,0.599609375,0.3984375,0.53515625,0.578125,0.537109375,0.5859375,0.39453125,0.580078125,0.306640625,0.57421875,0.228515625,0.48046875,0.55078125,0.447265625,0.4140625,0.453125,0.466796875,0.470703125,0.53125,0.40625,0.583984375,0.37890625,0.423828125,0.3671875,0.314453125,0.353515625,0.216796875,0.357421875,0.642578125,0.30859375,0.5546875,0.283203125,0.498046875,0.263671875,0.44140625,8
0.552734375,0.947265625,0.626953125,0.859375,0.669921875,0.681640625,0.65625,0.533203125,0.56640625,0.4609375,0.62109375,0.529296875,0.623046875,0.380859375,0.623046875,0.275390625,0.62109375,0.19140625,0.529296875,0.53515625,0.51953125,0.3828125,0.541015625,0.458984375,0.5703125,0.537109375,0.4375,0.55859375,0.3984375,0.3984375,0.376953125,0.283203125,0.359375,0.173828125,0.357421875,0.615234375,0.28125,0.525390625,0.23828125,0.46484375,0.1953125,0.3984375,8
0.49609375,0.978515625,0.595703125,0.87890625,0.634765625,0.7109375,0.615234375,0.576171875,0.5546875,0.486328125,0.55859375,0.580078125,0.591796875,0.423828125,0.61328125,0.3203125,0.62890625,0.234375,0.470703125,0.583984375,0.4453125,0.43359375,0.46484375,0.453125,0.490234375,0.49609375,0.38671875,0.61328125,0.357421875,0.4609375,0.3515625,0.3515625,0.345703125,0.259765625,0.3125,0.673828125,0.275390625,0.560546875,0.2578125,0.4765625,0.240234375,0.3984375,8
0.529296875,0.919921875,0.623046875,0.833984375,0.689453125,0.71484375,0.6953125,0.615234375,0.6328125,0.552734375,0.59765625,0.5625,0.62109375,0.421875,0.64453125,0.3359375,0.66015625,0.265625,0.517578125,0.568359375,0.509765625,0.43359375,0.546875,0.470703125,0.58203125,0.529296875,0.4375,0.591796875,0.41015625,0.453125,0.40234375,0.365234375,0.39453125,0.291015625,0.36328125,0.646484375,0.3203125,0.546875,0.302734375,0.478515625,0.287109375,0.41015625,8
0.50390625,0.916015625,0.599609375,0.86328125,0.666015625,0.751953125,0.640625,0.669921875,0.552734375,0.6484375,0.58984375,0.548828125,0.6171875,0.384765625,0.64453125,0.287109375,0.65234375,0.203125,0.498046875,0.5546875,0.51171875,0.4453125,0.5390625,0.537109375,0.5546875,0.611328125,0.412109375,0.578125,0.39453125,0.4609375,0.40234375,0.37890625,0.400390625,0.294921875,0.328125,0.625,0.263671875,0.515625,0.228515625,0.44921875,0.193359375,0.373046875,8
0.51171875,0.8828125,0.6015625,0.8125,0.654296875,0.69140625,0.654296875,0.595703125,0.6015625,0.541015625,0.572265625,0.529296875,0.572265625,0.390625,0.572265625,0.30859375,0.564453125,0.244140625,0.5,0.533203125,0.505859375,0.3984375,0.544921875,0.4453125,0.576171875,0.5078125,0.423828125,0.560546875,0.38671875,0.42578125,0.361328125,0.33203125,0.33984375,0.25,0.353515625,0.6171875,0.283203125,0.533203125,0.244140625,0.4765625,0.205078125,0.412109375,8
0.48046875,0.859375,0.58984375,0.794921875,0.66015625,0.64453125,0.62109375,0.515625,0.53125,0.466796875,0.61328125,0.53125,0.64453125,0.388671875,0.666015625,0.30078125,0.6796875,0.220703125,0.529296875,0.517578125,0.52734375,0.39453125,0.53515625,0.421875,0.546875,0.46484375,0.451171875,0.5234375,0.4453125,0.375,0.453125,0.2734375,0.45703125,0.189453125,0.37890625,0.552734375,0.361328125,0.453125,0.36328125,0.392578125,0.365234375,0.33984375,8
0.486328125,0.919921875,0.599609375,0.83984375,0.66796875,0.673828125,0.6640625,0.529296875,0.607421875,0.4296875,0.599609375,0.53515625,0.615234375,0.38671875,0.626953125,0.279296875,0.63671875,0.1875,0.513671875,0.525390625,0.51953125,0.37890625,0.537109375,0.357421875,0.55078125,0.36328125,0.423828125,0.5390625,0.423828125,0.373046875,0.4296875,0.263671875,0.43359375,0.173828125,0.33203125,0.580078125,0.30859375,0.453125,0.302734375,0.369140625,0.30078125,0.29296875,8
0.46875,1.015625,0.580078125,0.970703125,0.677734375,0.87890625,0.734375,0.80859375,0.6875,0.7578125,0.572265625,0.669921875,0.607421875,0.498046875,0.634765625,0.404296875,0.642578125,0.322265625,0.4921875,0.66796875,0.56640625,0.548828125,0.61328125,0.650390625,0.638671875,0.736328125,0.408203125,0.68359375,0.419921875,0.52734375,0.4296875,0.416015625,0.435546875,0.306640625,0.32421875,0.7265625,0.25,0.615234375,0.208984375,0.544921875,0.169921875,0.46484375,8
0.5078125,0.94140625,0.59765625,0.84375,0.650390625,0.68359375,0.595703125,0.5546875,0.494140625,0.49609375,0.58984375,0.517578125,0.603515625,0.37109375,0.603515625,0.263671875,0.603515625,0.17578125,0.4921875,0.513671875,0.49609375,0.375,0.509765625,0.404296875,0.525390625,0.453125,0.400390625,0.5390625,0.373046875,0.41015625,0.376953125,0.333984375,0.3828125,0.27734375,0.3125,0.603515625,0.240234375,0.505859375,0.203125,0.44140625,0.173828125,0.380859375,8
0.47265625,0.9296875,0.560546875,0.83984375,0.61328125,0.662109375,0.568359375,0.515625,0.48046875,0.427734375,0.591796875,0.513671875,0.626953125,0.361328125,0.642578125,0.26171875,0.65625,0.1796875,0.490234375,0.513671875,0.47265625,0.369140625,0.458984375,0.390625,0.4609375,0.427734375,0.3984375,0.533203125,0.37890625,0.373046875,0.376953125,0.26171875,0.375,0.166015625,0.318359375,0.5859375,0.2578125,0.484375,0.2265625,0.412109375,0.201171875,0.341796875,8
0.482421875,0.939453125,0.576171875,0.859375,0.626953125,0.7109375,0.572265625,0.583984375,0.48046875,0.5078125,0.607421875,0.53515625,0.662109375,0.376953125,0.685546875,0.27734375,0.703125,0.193359375,0.51171875,0.525390625,0.51953125,0.3828125,0.509765625,0.423828125,0.5078125,0.4765625,0.42578125,0.537109375,0.396484375,0.392578125,0.373046875,0.296875,0.345703125,0.216796875,0.34765625,0.580078125,0.296875,0.47265625,0.26953125,0.404296875,0.24609375,0.337890625,8
0.4375,1.02734375,0.55859375,0.93359375,0.615234375,0.759765625,0.57421875,0.59765625,0.470703125,0.501953125,0.6015625,0.60546875,0.62890625,0.458984375,0.6328125,0.359375,0.626953125,0.28125,0.490234375,0.59765625,0.482421875,0.453125,0.478515625,0.482421875,0.484375,0.521484375,0.38671875,0.603515625,0.376953125,0.447265625,0.380859375,0.34765625,0.376953125,0.271484375,0.2890625,0.646484375,0.2734375,0.53515625,0.275390625,0.466796875,0.275390625,0.4140625,8
0.462890625,0.98046875,0.576171875,0.900390625,0.63671875,0.736328125,0.591796875,0.59765625,0.53515625,0.49609375,0.59375,0.595703125,0.6171875,0.4453125,0.619140625,0.34765625,0.6171875,0.267578125,0.50390625,0.58984375,0.46484375,0.435546875,0.462890625,0.486328125,0.474609375,0.55859375,0.419921875,0.6015625,0.375,0.4375,0.349609375,0.3359375,0.328125,0.25390625,0.34765625,0.64453125,0.3046875,0.533203125,0.283203125,0.462890625,0.265625,0.392578125,8
0.455078125,0.943359375,0.560546875,0.888671875,0.6328125,0.771484375,0.583984375,0.654296875,0.501953125,0.57421875,0.603515625,0.5625,0.650390625,0.400390625,0.671875,0.29296875,0.68359375,0.205078125,0.5,0.548828125,0.5078125,0.41015625,0.501953125,0.478515625,0.505859375,0.548828125,0.404296875,0.55859375,0.380859375,0.3984375,0.365234375,0.2890625,0.353515625,0.1875,0.31640625,0.6015625,0.26171875,0.484375,0.236328125,0.412109375,0.21875,0.33203125,8
0.4453125,0.96875,0.529296875,0.89453125,0.56640625,0.740234375,0.515625,0.615234375,0.408203125,0.552734375,0.55078125,0.572265625,0.595703125,0.39453125,0.625,0.2890625,0.646484375,0.19140625,0.44921875,0.560546875,0.4453125,0.439453125,0.431640625,0.501953125,0.421875,0.56640625,0.359375,0.572265625,0.330078125,0.43359375,0.30859375,0.322265625,0.283203125,0.228515625,0.287109375,0.611328125,0.267578125,0.486328125,0.263671875,0.408203125,0.2578125,0.345703125,8
0.478515625,0.935546875,0.568359375,0.85546875,0.619140625,0.724609375,0.578125,0.61328125,0.48828125,0.55078125,0.591796875,0.544921875,0.630859375,0.396484375,0.6484375,0.302734375,0.666015625,0.220703125,0.494140625,0.544921875,0.501953125,0.3984375,0.50390625,0.47265625,0.513671875,0.54296875,0.3984375,0.57421875,0.37109375,0.423828125,0.3515625,0.3203125,0.3359375,0.22265625,0.310546875,0.6328125,0.244140625,0.5234375,0.20703125,0.44921875,0.171875,0.3671875,8
0.572265625,0.908203125,0.66015625,0.814453125,0.689453125,0.630859375,0.63671875,0.48828125,0.5625,0.3984375,0.62109375,0.5,0.626953125,0.330078125,0.62890625,0.21484375,0.630859375,0.12109375,0.529296875,0.5,0.498046875,0.330078125,0.50390625,0.3203125,0.521484375,0.34375,0.44921875,0.521484375,0.408203125,0.345703125,0.39453125,0.234375,0.390625,0.14453125,0.376953125,0.578125,0.3203125,0.4609375,0.294921875,0.380859375,0.275390625,0.310546875,8
0.521484375,0.982421875,0.6328125,0.892578125,0.6875,0.724609375,0.642578125,0.599609375,0.53515625,0.57421875,0.591796875,0.55078125,0.6171875,0.384765625,0.625,0.2734375,0.625,0.181640625,0.48828125,0.5546875,0.46875,0.3984375,0.5,0.4609375,0.537109375,0.53515625,0.392578125,0.583984375,0.3515625,0.412109375,0.33984375,0.298828125,0.330078125,0.205078125,0.3046875,0.6484375,0.232421875,0.53515625,0.19921875,0.4609375,0.169921875,0.38671875,8
0.642578125,0.919921875,0.697265625,0.810546875,0.71484375,0.625,0.671875,0.470703125,0.56640625,0.384765625,0.646484375,0.466796875,0.64453125,0.3125,0.626953125,0.208984375,0.607421875,0.12890625,0.55078125,0.478515625,0.50390625,0.318359375,0.51953125,0.3203125,0.548828125,0.3515625,0.462890625,0.517578125,0.37890625,0.365234375,0.33203125,0.265625,0.296875,0.185546875,0.396484375,0.59765625,0.3125,0.498046875,0.26953125,0.4296875,0.23828125,0.3671875,8
0.544921875,0.96875,0.62890625,0.86328125,0.66796875,0.705078125,0.59375,0.583984375,0.49609375,0.52734375,0.609375,0.5546875,0.640625,0.388671875,0.64453125,0.291015625,0.640625,0.208984375,0.509765625,0.556640625,0.486328125,0.423828125,0.48828125,0.4765625,0.501953125,0.53515625,0.419921875,0.5859375,0.36328125,0.439453125,0.314453125,0.3515625,0.271484375,0.279296875,0.34765625,0.646484375,0.263671875,0.5703125,0.212890625,0.51953125,0.166015625,0.46875,8
0.576171875,1.080078125,0.662109375,1.009765625,0.71484375,0.88671875,0.646484375,0.783203125,0.52734375,0.7421875,0.658203125,0.654296875,0.642578125,0.48046875,0.626953125,0.359375,0.609375,0.267578125,0.548828125,0.66015625,0.556640625,0.51953125,0.576171875,0.630859375,0.59765625,0.7265625,0.45703125,0.693359375,0.4296875,0.5234375,0.421875,0.40625,0.412109375,0.296875,0.369140625,0.763671875,0.26953125,0.65625,0.21484375,0.59765625,0.166015625,0.529296875,8
0.57421875,0.974609375,0.67578125,0.849609375,0.697265625,0.666015625,0.59765625,0.537109375,0.490234375,0.466796875,0.62890625,0.501953125,0.6640625,0.330078125,0.673828125,0.208984375,0.685546875,0.103515625,0.5234375,0.50390625,0.478515625,0.36328125,0.474609375,0.41015625,0.486328125,0.462890625,0.439453125,0.53515625,0.375,0.3828125,0.3359375,0.28125,0.30078125,0.18359375,0.376953125,0.60546875,0.296875,0.517578125,0.255859375,0.462890625,0.212890625,0.396484375,8
0.38671875,0.912109375,0.5078125,0.82421875,0.599609375,0.654296875,0.615234375,0.484375,0.54296875,0.373046875,0.607421875,0.509765625,0.677734375,0.39453125,0.708984375,0.3125,0.73046875,0.240234375,0.513671875,0.486328125,0.533203125,0.34375,0.537109375,0.33984375,0.55078125,0.34375,0.416015625,0.478515625,0.4140625,0.314453125,0.404296875,0.212890625,0.396484375,0.125,0.318359375,0.5078125,0.298828125,0.3984375,0.28125,0.330078125,0.267578125,0.2734375,8
0.49609375,0.908203125,0.583984375,0.806640625,0.623046875,0.65234375,0.58984375,0.541015625,0.513671875,0.46875,0.5703125,0.513671875,0.607421875,0.357421875,0.630859375,0.265625,0.646484375,0.1875,0.484375,0.509765625,0.470703125,0.3828125,0.474609375,0.390625,0.48046875,0.4140625,0.40625,0.529296875,0.38671875,0.376953125,0.388671875,0.2734375,0.390625,0.1796875,0.337890625,0.576171875,0.302734375,0.462890625,0.28125,0.384765625,0.265625,0.310546875,8
0.63671875,0.890625,0.720703125,0.78125,0.75390625,0.626953125,0.685546875,0.509765625,0.595703125,0.447265625,0.654296875,0.49609375,0.640625,0.345703125,0.626953125,0.24609375,0.6171875,0.166015625,0.5625,0.5078125,0.50390625,0.365234375,0.515625,0.373046875,0.541015625,0.4140625,0.486328125,0.544921875,0.412109375,0.404296875,0.373046875,0.30859375,0.34765625,0.2265625,0.421875,0.615234375,0.345703125,0.533203125,0.30859375,0.47265625,0.279296875,0.416015625,8
0.513671875,0.994140625,0.638671875,0.919921875,0.712890625,0.75,0.615234375,0.62109375,0.494140625,0.556640625,0.64453125,0.5625,0.66796875,0.380859375,0.67578125,0.263671875,0.677734375,0.15625,0.529296875,0.564453125,0.517578125,0.419921875,0.517578125,0.474609375,0.5234375,0.53515625,0.421875,0.5859375,0.396484375,0.423828125,0.39453125,0.3125,0.388671875,0.21875,0.32421875,0.638671875,0.275390625,0.5,0.2578125,0.412109375,0.240234375,0.328125,8
0.521484375,0.984375,0.603515625,0.88671875,0.607421875,0.7265625,0.546875,0.6171875,0.451171875,0.552734375,0.560546875,0.556640625,0.5859375,0.384765625,0.59765625,0.27734375,0.6015625,0.1875,0.4609375,0.56640625,0.447265625,0.41796875,0.458984375,0.49609375,0.478515625,0.58203125,0.369140625,0.603515625,0.33203125,0.443359375,0.3125,0.3359375,0.29296875,0.236328125,0.29296875,0.67578125,0.240234375,0.57421875,0.21484375,0.5078125,0.19140625,0.4375,8
0.52734375,0.896484375,0.66796875,0.78515625,0.75,0.59375,0.724609375,0.455078125,0.615234375,0.455078125,0.63671875,0.443359375,0.662109375,0.298828125,0.677734375,0.205078125,0.685546875,0.130859375,0.529296875,0.4375,0.533203125,0.28515625,0.56640625,0.333984375,0.595703125,0.39453125,0.419921875,0.453125,0.3828125,0.296875,0.375,0.19921875,0.365234375,0.12109375,0.31640625,0.50390625,0.2421875,0.408203125,0.20703125,0.34375,0.17578125,0.28125,8
0.435546875,0.837890625,0.5234375,0.724609375,0.56640625,0.583984375,0.5546875,0.44921875,0.51953125,0.349609375,0.58203125,0.478515625,0.626953125,0.33984375,0.642578125,0.263671875,0.65625,0.197265625,0.505859375,0.4609375,0.525390625,0.314453125,0.525390625,0.251953125,0.53515625,0.19921875,0.4296875,0.46875,0.4375,0.3125,0.439453125,0.220703125,0.44921875,0.14453125,0.353515625,0.501953125,0.330078125,0.404296875,0.3203125,0.341796875,0.318359375,0.279296875,8
0.587890625,0.87890625,0.673828125,0.794921875,0.732421875,0.650390625,0.701171875,0.529296875,0.6015625,0.498046875,0.62109375,0.48046875,0.58203125,0.330078125,0.548828125,0.236328125,0.517578125,0.16796875,0.52734375,0.48828125,0.505859375,0.373046875,0.5390625,0.435546875,0.5703125,0.5078125,0.44140625,0.52734375,0.39453125,0.376953125,0.369140625,0.27734375,0.35546875,0.19140625,0.365234375,0.59765625,0.29296875,0.5078125,0.259765625,0.451171875,0.232421875,0.390625,8
0.46484375,0.896484375,0.5390625,0.82421875,0.552734375,0.703125,0.486328125,0.607421875,0.400390625,0.53515625,0.52734375,0.50390625,0.57421875,0.34375,0.595703125,0.244140625,0.607421875,0.15625,0.42578125,0.509765625,0.419921875,0.412109375,0.4140625,0.50390625,0.412109375,0.5625,0.333984375,0.53515625,0.306640625,0.388671875,0.29296875,0.2890625,0.2734375,0.185546875,0.263671875,0.58984375,0.19921875,0.490234375,0.1796875,0.427734375,0.162109375,0.357421875,8
0.564453125,0.896484375,0.650390625,0.796875,0.681640625,0.626953125,0.625,0.5,0.515625,0.47265625,0.595703125,0.5,0.5625,0.345703125,0.533203125,0.25,0.505859375,0.173828125,0.51171875,0.509765625,0.498046875,0.36328125,0.517578125,0.416015625,0.537109375,0.478515625,0.431640625,0.5390625,0.396484375,0.37890625,0.384765625,0.27734375,0.373046875,0.189453125,0.359375,0.59765625,0.27734375,0.501953125,0.228515625,0.443359375,0.181640625,0.38671875,8
0.501953125,0.94140625,0.59375,0.8671875,0.662109375,0.7421875,0.66015625,0.63671875,0.5859375,0.580078125,0.615234375,0.5546875,0.66015625,0.412109375,0.677734375,0.318359375,0.689453125,0.23828125,0.517578125,0.54296875,0.51953125,0.3984375,0.52734375,0.453125,0.54296875,0.509765625,0.421875,0.560546875,0.40625,0.404296875,0.400390625,0.302734375,0.396484375,0.208984375,0.337890625,0.615234375,0.27734375,0.5234375,0.244140625,0.4609375,0.216796875,0.3984375,8
0.4296875,0.8515625,0.53125,0.76953125,0.58203125,0.654296875,0.548828125,0.5390625,0.5078125,0.4453125,0.546875,0.4609375,0.58984375,0.322265625,0.6015625,0.228515625,0.607421875,0.154296875,0.45703125,0.44921875,0.451171875,0.3125,0.462890625,0.365234375,0.4765625,0.427734375,0.37109375,0.46484375,0.328125,0.328125,0.30078125,0.2421875,0.279296875,0.166015625,0.294921875,0.515625,0.228515625,0.42578125,0.19140625,0.369140625,0.158203125,0.306640625,8
0.5078125,0.85546875,0.5859375,0.763671875,0.6171875,0.611328125,0.58984375,0.47265625,0.51953125,0.37890625,0.611328125,0.4765625,0.63671875,0.318359375,0.638671875,0.21875,0.638671875,0.1328125,0.525390625,0.4765625,0.48828125,0.353515625,0.482421875,0.376953125,0.48828125,0.416015625,0.4453125,0.498046875,0.380859375,0.36328125,0.33984375,0.267578125,0.302734375,0.1875,0.380859375,0.546875,0.32421875,0.447265625,0.30078125,0.3828125,0.279296875,0.328125,8
0.478515625,0.873046875,0.560546875,0.802734375,0.58984375,0.677734375,0.509765625,0.580078125,0.4375,0.5078125,0.58203125,0.501953125,0.63671875,0.36328125,0.662109375,0.2734375,0.6796875,0.1953125,0.4921875,0.494140625,0.486328125,0.365234375,0.478515625,0.412109375,0.48046875,0.46875,0.412109375,0.513671875,0.38671875,0.375,0.37109375,0.287109375,0.357421875,0.208984375,0.345703125,0.5625,0.291015625,0.46875,0.259765625,0.41015625,0.232421875,0.34765625,8
0.439453125,0.904296875,0.537109375,0.83203125,0.603515625,0.69921875,0.5859375,0.57421875,0.517578125,0.49609375,0.5625,0.54296875,0.607421875,0.38671875,0.625,0.279296875,0.638671875,0.193359375,0.474609375,0.529296875,0.48828125,0.36328125,0.5,0.40234375,0.517578125,0.46484375,0.384765625,0.544921875,0.359375,0.3828125,0.34375,0.26953125,0.3359375,0.171875,0.302734375,0.595703125,0.23828125,0.49609375,0.20703125,0.427734375,0.1796875,0.359375,8
0.48828125,0.900390625,0.58984375,0.826171875,0.65625,0.6875,0.630859375,0.564453125,0.55859375,0.4921875,0.60546875,0.517578125,0.6484375,0.376953125,0.673828125,0.287109375,0.6875,0.208984375,0.509765625,0.505859375,0.521484375,0.35546875,0.5390625,0.43359375,0.556640625,0.51953125,0.416015625,0.517578125,0.384765625,0.3671875,0.369140625,0.2578125,0.35546875,0.15625,0.328125,0.564453125,0.2578125,0.462890625,0.216796875,0.400390625,0.177734375,0.33203125,8
0.396484375,0.822265625,0.48046875,0.73046875,0.5078125,0.587890625,0.4765625,0.447265625,0.431640625,0.34375,0.515625,0.48046875,0.568359375,0.33984375,0.6015625,0.255859375,0.626953125,0.1796875,0.431640625,0.46484375,0.39453125,0.30859375,0.349609375,0.224609375,0.31640625,0.15625,0.361328125,0.4765625,0.32421875,0.328125,0.296875,0.2265625,0.275390625,0.13671875,0.3046875,0.513671875,0.279296875,0.408203125,0.267578125,0.33984375,0.26171875,0.275390625,8
0.515625,0.912109375,0.60546875,0.845703125,0.6328125,0.693359375,0.54296875,0.587890625,0.43359375,0.548828125,0.59765625,0.51171875,0.64453125,0.357421875,0.669921875,0.255859375,0.68359375,0.171875,0.486328125,0.505859375,0.451171875,0.384765625,0.453125,0.4609375,0.4609375,0.53515625,0.39453125,0.533203125,0.34375,0.384765625,0.326171875,0.279296875,0.3046875,0.177734375,0.32421875,0.59765625,0.265625,0.48828125,0.2421875,0.41796875,0.21484375,0.341796875,8
0.494140625,0.970703125,0.599609375,0.900390625,0.662109375,0.75,0.58203125,0.62109375,0.486328125,0.544921875,0.6328125,0.55859375,0.685546875,0.41015625,0.712890625,0.3125,0.734375,0.23046875,0.521484375,0.548828125,0.521484375,0.39453125,0.51953125,0.447265625,0.5234375,0.5078125,0.423828125,0.5625,0.41015625,0.38671875,0.40625,0.271484375,0.400390625,0.16796875,0.337890625,0.609375,0.287109375,0.490234375,0.263671875,0.416015625,0.23828125,0.34375,8
0.45703125,0.853515625,0.55078125,0.74609375,0.607421875,0.595703125,0.619140625,0.47265625,0.55859375,0.40625,0.541015625,0.4921875,0.55859375,0.36328125,0.572265625,0.28125,0.578125,0.21484375,0.46484375,0.494140625,0.48046875,0.369140625,0.505859375,0.38671875,0.529296875,0.423828125,0.3828125,0.509765625,0.3671875,0.373046875,0.359375,0.287109375,0.357421875,0.212890625,0.306640625,0.5546875,0.244140625,0.474609375,0.205078125,0.41796875,0.173828125,0.36328125,8
0.59375,0.94921875,0.66796875,0.876953125,0.697265625,0.73828125,0.671875,0.623046875,0.578125,0.58203125,0.595703125,0.55859375,0.56640625,0.39453125,0.544921875,0.279296875,0.525390625,0.19140625,0.5,0.5703125,0.47265625,0.421875,0.5,0.482421875,0.533203125,0.5546875,0.416015625,0.609375,0.353515625,0.45703125,0.32421875,0.34765625,0.302734375,0.251953125,0.34375,0.685546875,0.26953125,0.5859375,0.232421875,0.517578125,0.19921875,0.447265625,8
0.541015625,0.984375,0.654296875,0.912109375,0.720703125,0.767578125,0.65625,0.681640625,0.548828125,0.673828125,0.599609375,0.564453125,0.6015625,0.408203125,0.609375,0.302734375,0.609375,0.21484375,0.49609375,0.568359375,0.5,0.439453125,0.54296875,0.537109375,0.57421875,0.625,0.404296875,0.59375,0.37890625,0.4296875,0.36328125,0.3125,0.337890625,0.203125,0.322265625,0.65234375,0.255859375,0.544921875,0.224609375,0.482421875,0.18359375,0.412109375,8
0.603515625,0.90234375,0.6953125,0.791015625,0.740234375,0.634765625,0.70703125,0.50390625,0.603515625,0.4453125,0.640625,0.455078125,0.630859375,0.287109375,0.62109375,0.169921875,0.607421875,0.072265625,0.533203125,0.458984375,0.513671875,0.306640625,0.544921875,0.361328125,0.578125,0.423828125,0.439453125,0.490234375,0.380859375,0.33203125,0.357421875,0.216796875,0.3359375,0.107421875,0.35546875,0.560546875,0.27734375,0.46484375,0.240234375,0.3984375,0.201171875,0.328125,8
0.556640625,0.9609375,0.6328125,0.890625,0.65625,0.765625,0.583984375,0.658203125,0.51953125,0.564453125,0.6015625,0.55078125,0.6171875,0.35546875,0.61328125,0.234375,0.611328125,0.138671875,0.51171875,0.5546875,0.501953125,0.4453125,0.501953125,0.478515625,0.513671875,0.505859375,0.4375,0.580078125,0.39453125,0.42578125,0.361328125,0.31640625,0.3359375,0.21875,0.37890625,0.634765625,0.294921875,0.55078125,0.2421875,0.5,0.1953125,0.44921875,8
0.591796875,0.966796875,0.67578125,0.880859375,0.703125,0.73828125,0.642578125,0.63671875,0.53515625,0.5859375,0.623046875,0.53515625,0.615234375,0.361328125,0.603515625,0.248046875,0.58984375,0.158203125,0.51953125,0.548828125,0.48046875,0.41796875,0.494140625,0.5,0.51953125,0.576171875,0.427734375,0.587890625,0.365234375,0.44140625,0.326171875,0.33984375,0.291015625,0.2421875,0.35546875,0.66015625,0.275390625,0.564453125,0.232421875,0.5,0.189453125,0.427734375,8
